,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Response
4650,2.923941212196244,-1.2229541610076038,1.4132396171424895,2.272025412317779,1.7169276782654301,2.4110402269936397,2.417158585088843,3.7359179632787884,-0.5655088368731719,0.8521087759217152,0.28244889008829455,-2.5038173363694365,4
4651,2.6385295436874645,0.44474401907748773,-0.1170049259204835,-4.412990972818449,-0.8021899521041536,3.2728974443338767,-8.28353817021714,-3.3470921041679995,0.7704410560976276,-0.08491238937754386,3.395153307988451,0.9319838467985624,2
4652,-0.04909457845467702,-2.720078428449842,-0.5037715959755893,1.3818140036517963,-1.435904066586754,-2.3817910523761974,2.9180810909644177,2.4273144410979315,-0.4844222701409715,2.404528542489474,2.5553060199667215,-1.3712971093177382,4
4653,2.250790182700887,1.1070890256602015,-1.8650902016940236,0.6289031681617637,-0.5782613350100698,-0.26599787176554357,-3.0212953407435448,0.8330722268960952,-0.1606071426031891,-1.9654214127869198,2.881746507024412,3.9270587383292836,2
4654,2.0908254551118075,-0.4918547552902248,1.36846834549898,3.160799914858123,1.8543046999884787,1.73330710529557,0.3678515276462456,3.906696359458912,0.21252968600089672,1.1533258864807556,0.7763461729336936,-0.6877026158584674,4
4655,-1.8292011502746566,2.6830564067833462,-1.5601477259211438,-0.6601790875958394,1.432067136199679,-2.437926866643679,5.244557451944584,1.8801305565616482,-1.3077618763751084,-0.8188558551691527,0.48771807588491534,-2.282212150244634,0
4656,-0.1491293923592636,-2.643276432740951,0.6798391099403425,-1.9766086403592267,1.4401569979036803,-0.40961736629065515,-0.8646578282899345,-0.8235335710498397,-0.5951376353523908,-0.3932831492243406,1.5185967052516638,2.4412137882679357,1
4657,2.5106631695136388,1.1324105448052397,-3.9205297665205316,4.171181092510813,-1.0427486223897067,0.03158559102675951,-0.7591964071989545,2.705302742614122,2.663036492609287,0.1129139399389143,1.3254914912214308,-2.2222307395742775,4
4658,-1.331948050556231,-0.6279279882793485,1.533211923912182,0.20082140327387205,-0.4705036677335124,0.8182059470148437,-1.820892314194963,0.291824415195013,-1.8714706064684326,2.25231118056435,0.12024490079996497,2.5640245529264853,0
4659,0.621164829146535,-0.6740621781306619,3.375250812119717,-3.6071380492369376,-2.919432568794092,0.06801514076169346,-2.2818979061475013,-0.6723916188577681,1.5993585495390188,0.23795909767152845,3.4973526496569565,-0.85372793025922,2
4660,-2.043052388938305,-0.43003910313656823,-3.803080918290786,1.6052098410059228,1.2168232557057277,4.2083132352873935,3.832256298454845,1.9351453350367256,-3.0866060337729397,0.28247068466982483,-4.822651564048591,-0.44078349019951746,0
4661,-1.6130637869311302,2.496750809920858,-3.705974765862772,-3.422387303142872,0.05634933856903923,1.5885823198125602,-4.172645784894815,-0.8807716794056342,1.0151379553623623,-1.2614397053637538,2.128168612125193,0.9343984725007273,3
4662,-0.6164514809779917,3.422643464269369,1.6607565888898894,-1.958936867156031,-0.6082275355883588,0.3008775149658607,-0.06978894339356116,1.3755990550498063,-1.644392555350212,-2.133190467225882,1.4721074496868947,2.8418492334107923,2
4663,-2.056929113929397,-0.2679736495059055,-1.1646831656549135,-2.2478354381266943,-0.9852933849205131,0.4855388709063242,2.313552779846608,3.1393765794011372,-1.6710168894832522,0.19642771373889567,2.8206134345775635,0.36603105606089215,2
4664,-0.6288852369304461,0.9922664701792305,-0.05311509565645278,-1.8877294963733797,-0.3504253365777862,-1.509729165942217,1.7748568642474134,-1.3091227254312474,0.6167005848228169,-0.3479260088986771,0.0854447555262875,-2.970400806418505,3
4665,0.11967094304780002,4.018858642550388,-1.8264692674615914,2.3787220916923184,-0.63544793934371,-1.8948653931826356,4.651058760096885,0.814736539343865,-1.8852020381372914,0.7756436382460699,-1.8863806173842321,-4.053068531968152,0
4666,0.3382246314715974,3.2967810876885384,0.3647511673125967,-3.346990199682739,2.0307264800363107,-0.8447848807125309,-5.679809308655344,-2.8009590542075706,1.601482597983145,0.28583371679263014,3.2413284316111097,-0.7944648856051725,2
4667,-0.8784044577029413,0.961782042474394,-0.996688304719203,-0.6947863831915059,1.5520485520406235,-3.0947399186320625,-1.4390352127296338,1.6476565053234777,0.06953169270775872,0.8437271193291394,5.004076586135052,1.55801305100377,2
4668,-1.2019346608003891,1.1788243331336252,-3.2141181992003403,-2.1622165216890066,-2.3176881183213247,4.565056306942697,-4.312369232130447,-0.5462187036819328,-3.482041696978226,4.608042838562559,1.0556647746549301,-1.108989978975975,1
4669,-1.8459861652623197,-2.433444806876172,0.9554932594879773,-5.219257125486818,0.4122551744199905,1.2739511757293207,0.5044679632640251,-0.480631614321944,-2.1251945539396244,0.616733384177004,2.072700211425002,0.40758485397851074,1
4670,1.0486508206123069,1.7432604695136096,-0.6682432971115708,5.15490413908806,2.3677110770117773,-0.7985921699208353,1.1445013590062345,1.6602653823463025,3.3871092935930793,-2.0773120802017564,-2.9001083097252147,-0.6528467833109839,4
4671,-2.5180240790398924,1.89245923284501,-2.3017269561398,1.113766807168969,0.455224968836617,-2.0392531839268035,4.61900755454714,2.348669695364822,-2.1638432281967144,0.5364909130000108,-0.32294247695221023,-0.6846378312794366,0
4672,0.01440970519886764,-0.70916007416402,-0.1473524401712214,-1.415655206327605,0.3649428177920111,0.49991229541027904,-5.305733687904603,-0.6313586220044981,0.42260743247441535,3.0233515734226195,3.6171276581819867,0.3517021793656159,3
4673,0.582669691032254,-1.6928726689240596,-1.8648048540781477,4.091830194510852,-4.289563516892089,-5.505477225032207,3.6684784387749687,-3.4512262545597414,-4.511268022497586,4.773680733179949,-2.4286479233428744,-1.3701944344986388,3
4674,2.981451209368409,-1.1706193216275569,0.3142467324565327,1.321966804504359,0.1247851685507737,0.3301715504889491,0.8509739107693366,2.281213130291796,0.09389040716908581,-0.093461528360955,2.025797611699005,-0.8005543509729001,0
4675,0.027673592292513316,1.0444086183460382,-0.498701034649063,-0.575382030553681,2.706673194108863,-4.296707742929508,10.477321893594405,1.6951851502587907,1.9954807918068966,-6.261287526210414,-1.4203218219052904,-3.884307102259581,4
4676,1.6852378877024878,1.1528641067802528,-0.44549093849301213,4.641695233358101,0.6618293144016054,-2.694058902741434,1.0081290275681183,2.440647604476025,0.4991248074145458,0.45608552518235745,0.8741461582449533,0.2845385483160128,1
4677,0.43555405201743846,0.10480728507499881,-0.13867447464471394,1.464527216054928,0.5807521514066517,-1.0230327534621104,4.036432789557544,4.131664583706312,-0.5872545266933542,-1.0068369028145743,1.6091846275733976,0.011961277330603926,4
4678,0.8551205881873941,3.2253011451636917,1.5311287293174471,-4.647469651720396,1.6537619251280358,1.4786011197877087,-5.523942638241283,-2.8148310654206194,1.963052046906298,-1.3400342974794288,2.2261845718569764,-0.9370003178403218,2
4679,0.7834006004281503,-2.5499838970963697,-0.9306635844730564,0.21103508365319,-0.728705758300743,-0.7314660680137459,1.6315431818457284,1.7131093566351177,0.14584876840355143,-0.8308491637349836,1.9038892118113941,0.960567522049206,4
4680,-1.7164081180175113,2.155148876929645,-0.11819469124972182,0.5283298660501927,0.08673835863174917,0.2530337930996023,-1.0035179338474163,2.797524375299165,0.0370967298503877,0.41051241278926975,1.6599870136090824,1.6257180858271145,0
4681,0.6575382606205674,1.7428195920014264,2.738815968298379,3.2136645461760707,0.5371810195489645,3.4490724769275483,-3.0758210256949616,4.580464035735528,-0.10515292172399904,3.2856135390014103,1.2148635734501385,0.26100697030771147,0
4682,-0.38672762589739884,-1.0928054604678823,1.5782049329770476,-1.3174085402878488,2.1157558429064247,-2.0594060228417197,3.0442562848217305,0.3804510070090431,-0.03676930196111916,-2.2913159418451126,0.5525834759151195,1.1236842721205218,4
4683,-2.373900465622197,-1.054659091901643,2.2004210872908487,-2.77995995145359,1.2656703485164522,-0.5854916824053582,0.6541242046987561,-0.6754292907758843,-1.3735043747457407,1.1804758291230746,0.5929947248063068,0.4804013538175096,3
4684,-2.4569161529208596,-2.4238165257221196,-0.24755048090886977,-4.157060763849901,0.4634487287525215,4.044155766467264,4.803596539532325,3.7650611920217885,-1.5884697781743382,-1.202818659531017,0.6312007409666145,-1.1529085812103075,1
4685,-2.7789524864498136,0.22234159626367234,-3.4090309693329925,-3.477315775323204,-0.18074738663180379,-0.9469797106151218,6.616771042824381,0.8749501982005599,-1.8579341251834383,-0.327087437924533,0.36140456629356343,-4.397299548347613,3
4686,2.5549581356736106,-1.2450463268330434,2.2103164016870593,1.0651861273347716,2.97840050450894,0.2717404362315059,3.213058810070029,2.1183253477940225,-0.4454670718568037,-0.1967687880954525,0.2885370012464289,-2.1514816895159674,4
4687,3.534691852834095,-1.5421682259211165,2.2686261164425074,4.04652926547428,2.820503148195483,-0.3286446956547129,-1.4101232022568002,2.091724142469844,1.0104451831479944,0.8598887550863625,1.2026640344802013,0.9611171558949531,4
4688,-0.9020405515638539,1.6795303978977243,0.37275669166240455,-3.3929498049061135,-2.945056786484109,2.404590782191567,0.33456566796171916,-0.012806557693038068,-2.982738313587814,1.6046386633046512,0.7977633571632254,-1.8285590000197653,1
4689,-1.0709983169058779,2.524056920180906,-2.455773135198101,-0.8501527670421055,-1.1994245187319736,-2.6175761862208473,4.069411735564998,-0.4355954542893976,-0.8723320183502601,-2.912112495661057,-0.7667482883442804,-0.2317812365681332,3
4690,2.766470344043074,-5.319275775938575,0.6443387132771885,-2.2670954184468153,-0.5056023637156635,-1.3714951563728413,-3.3432933489736367,-3.4846491368830455,1.2460244137505287,-1.2727754992125422,2.678985638923185,2.9845582871113465,4
4691,-1.06036688675041,-1.0422519497128244,0.715566246144842,-8.511304973770656,0.13004278472136266,-0.9739774433923786,4.258676727913337,-4.9792338660358535,-1.0220513614840803,-4.541237667653882,-0.6783575697477551,-1.9312747560881125,3
4692,2.386050183957512,-2.6121935077053573,-0.04971512779360676,-1.4477377057909693,-2.36039934934944,1.15351193684451,1.0202867261284856,-1.093119879406046,-0.0350922449882054,-2.446073761850658,-0.20426759445632925,0.4280985223571443,1
4693,-2.2796310679268705,0.15963862452146638,1.1091182871863592,-1.2110775930120252,3.6392424671151153,0.6160320311593481,-0.3275330120293573,1.118137755704222,2.1874422986091333,-0.6546642665235989,0.12380248912043301,-0.2301530084655543,0
4694,-0.43691152300308245,0.15754988023037875,0.9854921736895145,-1.57614606655013,-2.5870089372345406,-0.2722737932886934,0.9736065628269122,1.0640874413953154,-1.5606193099996495,-0.6165663938452172,1.730405535065381,1.7857560222465616,2
4695,2.8312746241458826,-1.8944070060019613,1.242934914602452,3.0295042868574398,0.7279924053771019,0.7948298466938046,-3.18775985452097,1.9436128631917802,0.27631436506042806,1.6780197545315625,2.106639504405193,2.130196677983921,4
4696,-3.1950634822606796,4.463113394540905,1.550865679787849,-1.1858560915732712,1.9626200333705142,1.4304633276314558,-3.05998237140445,0.40977862970816514,-0.3098103535591097,0.8423637458287745,-0.3553227205389986,1.2926539733191658,0
4697,-1.5138976057333275,-0.017036472259230884,0.2408224502037447,-1.4320290571099221,-0.9594074356970008,0.9103711798689866,0.19698586781929991,1.198889798518516,0.5098694968336885,0.38309855537717175,0.9572206252884335,-0.7044575337835228,2
4698,3.7378119036836885,-2.9686174719031113,1.5781073676794561,1.4660887214108884,1.283180217548286,-2.2719376606128012,4.160461807798306,-1.8334180642072133,-1.4613783132734428,-2.384683191514271,-2.0911705269588468,0.6008864493475892,4
4699,2.303897813398149,4.506769277183386,1.1877892383587,-5.896547102912023,2.589925181236562,3.6557272417706055,-8.327060935228554,-3.1416021133846357,3.018015068213649,-2.341258397243922,3.085726832488454,-1.4319948795014874,3
4700,3.302025477634817,1.309919122244998,0.9890681808518595,0.22978577652487997,-1.3080392072482283,0.5107853034695677,-0.015222225031137656,1.8480540198895667,0.9370707603893598,-3.365440440827345,1.9084389724621555,1.16174543886074,1
4701,-0.6408232731756076,0.07771998456193296,2.3876155713471268,-3.0064477442624598,2.5950278112886678,-0.4486433641717471,3.1710899556843177,-1.0755402121550808,-3.602486009241949,0.14120119698733258,-0.49481286325946916,-0.5924388358291259,3
4702,1.8179203853669064,1.1685429916863517,-0.6919902010141634,-0.026077933296316202,3.6701364727051056,0.8861515983612429,-1.5551474109287102,-0.02348727492781366,-1.7871440220835466,0.3770263443955103,0.95839370630434,0.3151463849836291,0
4703,3.6005436630799363,1.5109691370433875,-2.425676558964851,7.811362938106005,1.0689916572727807,-0.9335508050190885,-1.3653183492969148,1.478092022110985,2.7811470393045217,0.4327203958918733,-1.7334194098132176,-1.1270572778091137,4
4704,0.03885359906010688,-1.0498011895412138,-2.591345477480168,2.707516443485585,1.2178592681811324,2.8857147194592034,0.7801274617126701,0.5886535646968323,-1.8751210192571834,1.8468652245035644,-3.3255705314988555,-0.7838225073935352,0
4705,0.8986396111350121,2.69140452379785,0.48015425054706673,-3.359975294141751,-0.1113641457862018,3.888371813519289,-6.494652793005183,-1.8233065017066292,0.683102242693276,-1.6106107434646206,1.0676697501326922,1.9847534428799793,2
4706,2.621273513093704,3.0412029852056173,-1.4164063938116862,-0.30550291495557524,-0.08189527127557694,0.46295362803590734,-2.0540677101462768,-0.42023918830134055,-4.2330352255793064,-2.242330211822063,1.3009013980909958,5.1590198009250665,2
4707,-0.4872710402569107,2.721384596166369,3.884295658221645,1.0549114177665087,-2.0956279663169775,2.48139552769781,-0.24420940314529588,3.261648175956458,-2.8016366955787984,2.617561057401118,0.21843532404643273,0.60905058162448,0
4708,-2.92720126061889,-2.0703113487418165,0.7561082257789462,-6.687628769779599,0.546100760913228,2.8286465925260087,-2.35806907202343,0.3698292252840516,0.7675416011418665,0.3730992820911012,3.7582879877891826,-0.04105693731082638,3
4709,-0.8828519209071544,-1.4738505618223974,2.039086161249969,-3.0579725651241447,1.1102713183460047,-0.45017798626155503,4.0080611372222075,1.1616739358470056,-1.700530908025574,0.3873492343649205,1.5534623854666663,-1.9301980851695544,1
4710,1.631083986937039,-1.9984839214916548,3.2821546438862708,-3.759123960372258,-0.6423935422058986,-1.3892744782201012,10.54603098441942,0.1918303778889301,-2.9641620973133342,-3.317246359228465,-0.9767686259489728,-3.969981909421154,3
4711,-1.086918168013346,0.7759362119494022,1.2623333746458514,-1.205526688088865,-4.998394196661353,-1.517186395289282,-0.4179743627171784,-1.4630063528785415,0.8393019580401568,2.183198843668294,0.837615911170918,-2.724636416948064,2
4712,2.8517157348825126,3.3304352378116935,-0.8670942897402143,-2.0438065891178323,1.3212069012840062,5.348132012384164,-8.303307742405062,-2.852061134463903,3.2402751734869355,-1.4678321226149578,-0.2010975743111998,-1.4745636328911473,2
4713,-0.5575777933882184,-2.8632385652216983,2.1017952610137787,-5.803043085740339,-3.007363686574566,-1.2333851213040758,4.969847849931274,1.3127947381413385,-0.45629166555379785,-1.8732139483932881,4.09939784452447,-1.5628685389255446,4
4714,5.306066949053023,0.582550226226275,-0.12048589716767522,11.49990742474881,-0.6371426609408604,-4.806013148173108,-1.062326756609203,3.189494177987646,2.365590421446326,1.9253265526348597,0.6035752658553876,1.2152978545325483,4
4715,1.2564262191779572,-0.6581976794257145,0.9936088645039698,0.7565921520668231,-5.564541414796992,2.2267233637259416,-1.1417840748185444,-1.221568790638961,-1.6734972574273947,1.501765774068423,-1.771277444647303,0.30971450327498484,1
4716,-0.09504572325861704,0.3603394375109298,-1.07290254856574,0.7144598788262158,0.7410280859964831,-2.323913494070478,-0.2739706420864416,0.37287833725566855,0.06490214977210951,0.7767650767710728,1.8764988918395078,0.24388888203970804,2
4717,0.7012772842017059,-0.40418178388762704,0.3526810914092787,2.7492551866674333,-0.31674924629136836,1.5229801051245184,0.18961481254279908,2.2266140723157704,-0.9596071655957022,2.742103468038,-0.34795414576711237,-1.1249851311530996,3
4718,-4.029598857483084,0.45866610988328405,-1.8397507868051912,-7.219766440026109,1.9029190188113332,4.456765475348988,-4.125141115164012,1.1821113175523057,-0.10300048901598469,1.3379154190713867,4.456041319309909,-0.46010750178265925,3
